,Date,Game Location,ID,Tweet,User
336,2019-03-20 02:54:04+00:00,Atlanta,1108200001493180416,"While @CP3 is rocking a @Morehouse jacket, he was asked about @NCCUAthletics’s chances in #MarchMadness",theatlantavoice
337,2019-03-20 04:39:16+00:00,Houston,1108226476367859712,"#3 in your programs, #1 in your hearts! @CP3 is the man! I love this! #Rockets",_Cx2_
338,2019-03-20 05:01:35+00:00,Dallas,1108232091135807489,Never been a @CP3 fan... But I just saw a video of a little fan balling cause he got to meet take a pic with his hero . Hell of a job bro! Those are the stories I love to see in sports.,MrMikeB469
339,2019-03-20 06:13:48+00:00,San Antonio,1108250265759764480,Did he get hurt?,Jim_Jr
340,2019-03-20 06:19:09+00:00,San Antonio,1108251611946762240,Agreed. Celebrity worship is a problem in our society. It’s crazy more people don’t think it’s disturbing how worked up he was over a basketball player. Basketball people. Basketball.,Jim_Jr
341,2019-03-20 07:54:35+00:00,Los Angeles,1108275627650506753,"Nicely done, @CP3",jonahweiland
342,2019-03-20 07:54:35+00:00,Los Angeles,1108275627650506753,"Nicely done, @CP3",jonahweiland
343,2019-03-20 09:04:25+00:00,Atlanta,1108293205617868800,Chris Paul (@cp3) donned a @morehouse jacket postgame and talked about his support of HBCUs and his opinion of them being represented in the NCAA tournament. Full video… https://www.instagram.com/p/BvOXQkNHzVt/?utm_source=ig_twitter_share&amp;igshid=1n667uwleu1qu,MrJTheDreamer
344,2019-03-20 09:19:34+00:00,Atlanta,1108297016419991552,Chris Paul (@cp3) donned a @morehouse jacket postgame and talked about his support of HBCUs and his opinion of them being represented in the NCAA tournament. Full video… https://www.instagram.com/p/BvOY_h_nh3d/?utm_source=ig_twitter_share&amp;igshid=1pxg597xojynv,MrJTheDreamer
345,2019-03-20 11:55:37+00:00,Charlotte,1108336289051541504,I feel like someone I listen to on the radio in the mornings went to HS with Chris Paul but I cannot remember who,tigerpaw4life
