,Date,Game Location,ID,Tweet,User
16,2018-11-03 06:54:22+00:00,San Francisco,1058613337733222400,@oraclearena. @money23green @stephencurry30 @klaythompson @ayeshacurry My first live basketball game ever and I was thrilled to watch the very first live game… https://www.instagram.com/p/BptXduPHlnQRovP4-XXOwZcV4D4U6a4gxh_aAE0/?utm_source=ig_twitter_share&amp;igshid=1kue7h1ud3eux,phubbybear
17,2018-11-04 07:21:57+00:00,San Francisco,1058982665934778368,From a #courtside performance to a courtside view. #stephcurrywiththeshot #stephcurry #kevindurant #goldenstatewarriors #nbabasketball #epictimes @Golden State Warriors Home Game https://www.instagram.com/p/Bpv_aalnODc/?utm_source=ig_twitter_share&amp;igshid=1dgmcjotocjze,MaryRoseMach
18,2018-11-05 06:13:56+00:00,San Francisco,1059327936195674113,Father- Daughter dance ... and Steph Curry was sitting behind us! @The Olympic Club https://www.instagram.com/p/BpycbFSgz-2uYu2a5z-oHasfYAOH8fZUmRt_jE0/?utm_source=ig_twitter_share&amp;igshid=lsamcphi0hfi,Ruxputin
19,2018-11-06 01:34:51+00:00,San Francisco,1059620092919586817,"Welcome back, Curtis! (@stephencurry30 tunnel assist man ) . #DubNation #Warriors #GSW #NBA #Curtis #Roaracle #StephCurry @Oracle Arena and Oakland Alameda County Coliseum https://www.instagram.com/p/Bp0g2WQlacp/?utm_source=ig_twitter_share&amp;igshid=msepdndk0og2",LetsGoWarriors
20,2018-11-06 16:05:01+00:00,San Francisco,1059839075551756290,@stephencurry30 19 points 7 assists and 5 rebounds #DubNation #GrindCity . . . . #goldenstate #kevindurant #thisiswhyweplay #mikeconley #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/Bp2E0VrAjNq/?utm_source=ig_twitter_share&amp;igshid=1o3qna3ln0k42,MikeandDrewShow
21,2018-11-07 22:50:47+00:00,San Francisco,1060303577556664321,"PSA: Yo @javalemcgee34, @stephencurry30 appreciates your shirtless IG posts, man! . Full context : https://youtu.be/1l8G8SL8QCw . #DubNation #Warriors #GSW #NBA #Steph… https://www.instagram.com/p/Bp5UEsUlARU/?utm_source=ig_twitter_share&amp;igshid=174utm3wyx3kn",LetsGoWarriors
22,2018-11-08 02:51:48+00:00,San Francisco,1060364231952887808,"NBA Bucketlist: 6/30 - @warriors vs. @memgrizz Continued the list by visiting @stephencurry30, @klaythompson and the defending champions in #WarriorsGround… https://www.instagram.com/p/Bp5zrYqAspYUj2V0MUrb1qZ891lSQeudV7rnMI0/?utm_source=ig_twitter_share&amp;igshid=3s5prxkfx4ro",RamonL16
23,2018-11-09 03:55:11+00:00,San Francisco,1060742572619022336,"Preach @stephencurry30, Preach! @nba Finals Preview(Sorry celtics!) NOW We Get to See What We're REALLY Made of!! Lets Go @bucks!! Beat the @warriors(Again!) #BuiltToStay #GoBucksGo… https://www.instagram.com/p/Bp8fuaahX93/?utm_source=ig_twitter_share&amp;igshid=1kzscqk9x39n2",MISTAMARCUS
24,2018-11-09 03:57:36+00:00,San Francisco,1060743179794673664,"Steph Curry?? Never heard of her. : @ANGRYMAYNE @Oakland, California https://www.instagram.com/p/Bp8gAXNg5up/?utm_source=ig_twitter_share&amp;igshid=g3hdicw8b4x0",jondoformondo
25,2018-11-09 05:03:05+00:00,San Francisco,1060759659659706368,Come on #GSWarriors let's kick some #Buck A$$#NBA #basketball #gswarriors #stephcurry #klaythompson #draymondgreen @San Francisco Bay Area https://www.instagram.com/p/Bp8m8KmBDcA/?utm_source=ig_twitter_share&amp;igshid=1xi5uvuprnyys,SF_Loop
26,2018-11-10 06:59:23+00:00,Los Angeles,1061151316351676416,Last #flashbackFriday post of the day from 2 years ago. Peep where #StephCurry is shooting threes from in shoot-around. Dude is knocking ‘em down from #halfcourt like free throws; he’s not… https://www.instagram.com/p/Bp_ZmR1lIXD/?utm_source=ig_twitter_share&amp;igshid=2ewtwesqm17h,AbeFroman
27,2018-11-18 04:15:16+00:00,San Francisco,1064009118946476032,"Come-on Warriors, find your joy again! #nba #goldenstatewarriors @warriors bleacherreport @nba @stephencurry30 kd35warriors @San Francisco, California https://www.instagram.com/p/BqTskpihvGG/?utm_source=ig_twitter_share&amp;igshid=17xe5p73cgt5p",garrickpeters
28,2018-11-24 02:03:04+00:00,San Francisco,1066150177130536960,Warriors Star Steph Curry Not Injured after Multicar Wreck ,FOX40
29,2018-11-24 05:24:10+00:00,San Francisco,1066200783366942720, @stephencurry30 can’t believe this was a foul #DubNation #RipCity . . . . #goldenstate #kevindurant #thisiswhyweplay #damedolla #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BqjRxIKAp_e/?utm_source=ig_twitter_share&amp;igshid=1uvi43kw59rqc,MikeandDrewShow
30,2018-11-24 06:38:05+00:00,San Francisco,1066219384719450114,yo....whos woman is this? abc7newsbayarea @stephencurry30 @warriors #stephcurry #curry #carcrash #bayarea #whoswomanisthis #news #abc7eyewitness #abcnews #abcnewsbayarea #warriors @… https://www.instagram.com/p/BqjZ85NgZ56/?utm_source=ig_twitter_share&amp;igshid=162ik2yh8ycpj,p_eazzzy
31,2018-11-25 02:18:30+00:00,San Francisco,1066516448577810432,Glad to see @stephencurry30 looking well! #warriors #oracle #oakland #tanduay @Oracle Arena https://www.instagram.com/p/BqlhYPHnsDB/?utm_source=ig_twitter_share&amp;igshid=100zex9bpou2,TheSavoryCity
32,2018-11-25 11:31:35+00:00,San Francisco,1066655633628372992,“A WEDGIE!” #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors #stephencurry #nba #boogiecousins #draymondgreen #kd #stephcurry… https://www.instagram.com/p/BqmgXchAqE2/?utm_source=ig_twitter_share&amp;igshid=1d01ziwc8lx6h,MikeandDrewShow
33,2018-12-02 13:35:12+00:00,Atlanta,1069223457827758080,"Don't get caught up in what @stephencurry30 is or isn't; IS JOHN WALL A TOP 5 PG?! #Repost @norulespodcast with get_repost ・・・ According to @Way_2_Tall401 Steph Curry IS NOT, a Point… https://www.instagram.com/p/Bq4wMGtgAt3/?utm_source=ig_twitter_share&amp;igshid=17f2y1jf4rhd0",Way_2_Tall401
34,2018-12-02 19:07:08+00:00,Atlanta,1069306992609697793,"""Is that a cadaver???"" Lmao . . . . . . . . . . #nba #hoops #charlesbarkley #sircharles #nbaontnt #tnt #shaq #ballislife #lol #haha #kd #gsw #stephcurry #drake @Steele Media Group https://www.instagram.com/p/Bq5V9A7lPgS/?utm_source=ig_twitter_share&amp;igshid=1iohti2t2s46w",SteeleTV
35,2018-12-07 02:42:02+00:00,San Francisco,1070871024265244673,#TBT to one year ago @hotlaulau and I thought Kai &amp; Lillian would never speak to us again! #EllenRateMySantaPhoto #BadMoms #StephCurry theellenshow @stephencurry30 @ayeshacurry… https://www.instagram.com/p/BrEdnQXleCc/?utm_source=ig_twitter_share&amp;igshid=1gpc2miimopez,bethani02
36,2018-12-08 20:22:48+00:00,San Francisco,1071500360894734336,@stephencurry30 shot for new @slamonline out now @Fox Theater - Oakland https://www.instagram.com/p/BrI7zaAlSrO/?utm_source=ig_twitter_share&amp;igshid=g5bxhaky395a,atibaphoto
37,2018-12-11 03:29:07+00:00,San Francisco,1072332425282367491,@stephencurry30 @warriors #roaracle #chefcurry #splash #babyfaceassassin @Oracle Arena https://www.instagram.com/p/BrO1_fJhyLKJ-gRe3peXwLVE9_OSUh40CL7m680/?utm_source=ig_twitter_share&amp;igshid=4b5s03re4pmc,tlum13
38,2018-12-11 15:26:30+00:00,San Francisco,1072512960654905346,@stephencurry30 out of this world 38 points 7 rebounds 6 assists and 7 trey’s #DubNation #AllEyesNorth . . . . #goldenstate #kevindurant #thisiswhyweplay #robertcovington #warriors… https://www.instagram.com/p/BrQH4ZWAjip/?utm_source=ig_twitter_share&amp;igshid=16r3cqwo95kib,MikeandDrewShow
39,2018-12-11 21:11:44+00:00,San Francisco,1072599838716583941,"Thank you to everyone who came out to our palm event last night @oraclearena ...oh, not to mention 38pts for the #MVP _ @inafried @stephencurry30 #dubs #palmcrew #ftw @Oracle Arena https://www.instagram.com/p/BrQvygUnRh7/?utm_source=ig_twitter_share&amp;igshid=1izqned4uiydq",howardnuk
40,2018-12-11 23:33:25+00:00,San Francisco,1072635497938345986,Another year hosting the annual Holiday Hoops luncheon w/ @warriors &amp; @sf_chamber Here’s a snippet of me introducing @stephencurry30 &amp; @1jordanbell #warriorsground #dubnation… https://www.instagram.com/p/BrQ_b6knMlA/?utm_source=ig_twitter_share&amp;igshid=j2e8dxh73qld,francofinn
41,2018-12-14 00:16:14+00:00,San Francisco,1073371047641133058,The @stephencurry30 #Curry6 officially debuted last night. Let’s take a look at the evolution of the Curry Line. Scroll through.. which is your favorite Part 1 as followed. Anatomix… https://www.instagram.com/p/BrVSYeXj_T0/?utm_source=ig_twitter_share&amp;igshid=avatgscdkk9r,MaallyMall
42,2018-12-14 11:27:21+00:00,San Francisco,1073539937427873793,Watching @stephencurry30 showing his craft at pre-game shootaround. #sgbasketball #riseasone #gsw #warriors Thanks @warriorscamp for the amazing arrangements! @Oracle Arena https://www.instagram.com/p/BrXbSnPBP75/?utm_source=ig_twitter_share&amp;igshid=4dyx3r2yluyo,bballjammers
43,2018-12-22 05:09:28+00:00,San Francisco,1076343943669919744,#curry6 #stephcurry #fbcckids #underarmourshoes #makeadifference #inspiringothers #yourfavoritetwinstarsameliaandadinah So proud &amp; honored to be part of @stephencurry30 fbccbayarea Curry 6… https://www.instagram.com/p/BrrVV5DDLlI/?utm_source=ig_twitter_share&amp;igshid=mizrbbmh31zq,AmeliaAndAdinah
44,2018-12-22 05:57:47+00:00,San Francisco,1076356105545154560,#curry6 #stephcurry #fbcckids #underarmourshoes #inspiringothers #makeadifference #yourfavoritetwinstarsameliaandadinah #fergieremixchallenge We felt we belong with @stephencurry30… https://www.instagram.com/p/Brrbb4ijRLh/?utm_source=ig_twitter_share&amp;igshid=1pafr1vt1ak6k,AmeliaAndAdinah
45,2018-12-22 15:31:21+00:00,San Francisco,1076500446452375552,#stephcurry #curry6christmasedition #underarmourshoes #makeadifference #inspiringothers #yourfavoritetwinstarsameliaandadinah #twindesigners Just woke up &amp; ready to grind again. It wasn’t… https://www.instagram.com/p/Brsb_17jwM-/?utm_source=ig_twitter_share&amp;igshid=1eb1oc83zekjm,AmeliaAndAdinah
46,2018-12-23 00:43:48+00:00,San Francisco,1076639473918709761,It’s not a complete @warriors experience until you’ve made your way to #Oracle an hour before tip off just to watch @stephencurry30’s warm-up @Oracle Arena https://www.instagram.com/p/Brtb8UAHTLV/?utm_source=ig_twitter_share&amp;igshid=szbhy6erht04,_marktiu
47,2018-12-24 00:50:33+00:00,San Francisco,1077003563623215106,CREW is finishing our very final event of 2018 up in Oakland #LIVESCREENPRINTING for @underarmour x @stephencurry30 at e14gallery. Happy Holidays to everyone! Photos by @lykefrend #SC30… https://www.instagram.com/p/BrwCXsuBeRV/?utm_source=ig_twitter_share&amp;igshid=1xf2bmol7otq7,HnRcrew
48,2018-12-24 04:45:25+00:00,San Francisco,1077062666479296512,Steph and KD together unfair @stephencurry30 42 points along with the game winner and easymoneysniper 35 points and 12 rebounds #DubNation #ClipperNation . . . . #goldenstate… https://www.instagram.com/p/BrwdDw0AOLk/?utm_source=ig_twitter_share&amp;igshid=c1ycl0pvwwfr,MikeandDrewShow
49,2018-12-24 05:56:07+00:00,San Francisco,1077080458096193536,"Memorable tonight watching Warriors v. Clippers at the Oracle with my sister Sana, nephew Yasin and niece Rayhan. Watched Steph Curry go off for 42 and hit the game winner and then… https://www.instagram.com/p/BrwlVYtFSE7/?utm_source=ig_twitter_share&amp;igshid=1muz8ozld8a0m",thesajidakhan
50,2018-12-24 15:57:31+00:00,San Francisco,1077231807853019136,#stephcurry #sc30storeOakland #inspiringothers #makeadifference #yourfavoritetwinstarsameliaandadinah #ameliaandadinahfeatureinterview #twindesigners #twinhosts #twinjournalist Had a… https://www.instagram.com/p/BrxpU6jjytN/?utm_source=ig_twitter_share&amp;igshid=nbbtuxxdg3co,AmeliaAndAdinah
51,2018-12-24 22:11:22+00:00,San Francisco,1077325891439611904,"Thank you uabasketball, @stephencurry30, fbccbayarea for the Curry 6 “Christmas in the Town” and for putting on an amazing grand opening of the #SC30 x Oakland pop-up shop. Will be back… https://www.instagram.com/p/BrtKU0Hls2J/?utm_source=ig_twitter_share&amp;igshid=1svy9a0ia77fe",dghoops23
52,2018-12-25 02:44:03+00:00,San Francisco,1077394513084248064,Merry Christmas Eve! Curry 6 “Christmas” #DGHOOPS - - . . . . . #BRKicks #KicksOnFire #StephCurry #DubNation #Kickstagram #KicksOnCourt #KOTD #LeBron #NiceKicks #UnderArmour #SoleNation… https://www.instagram.com/p/BryUwPBl4cM/?utm_source=ig_twitter_share&amp;igshid=v7opcyfvd1rs,dghoops23
53,2018-12-25 19:26:49+00:00,San Francisco,1077646867272527872,"Steph Curry’s Christmas kicks later today.. #Curry6 #DGHOOPS @Oakland, California https://www.instagram.com/p/Br0h1JnFN4F/?utm_source=ig_twitter_share&amp;igshid=1lbprgd9q19iv",dghoops23
54,2018-12-26 02:52:54+00:00,San Francisco,1077759129085726720,#Stephcurry #curry6christmas #fbcckids #santacurry #makeadifference #inspiringothers #yourfavoritetwinstarsameliaandadinah #twindesigners #blessed #thankful #proud One of our kindness… https://www.instagram.com/p/Br1ZJS4jwF4/?utm_source=ig_twitter_share&amp;igshid=1jih7vtqwt0v2,AmeliaAndAdinah
55,2018-12-26 03:12:31+00:00,San Francisco,1077764062707154944, @stephencurry30 listening in on @ZO2_ and rajonrondo convo #LakeShow #DubNation . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #warriors… https://www.instagram.com/p/Br1cDQUAbEm/?utm_source=ig_twitter_share&amp;igshid=zi086ja1m7m1,MikeandDrewShow
56,2018-12-26 06:46:53+00:00,San Francisco,1077818010977611776,Incredible Christmas experience with my Dad at the @Warriors game today as the honorary captain. Thankful for being able to meet @stephencurry30 for the first time (!!!) alongside the man… https://www.instagram.com/p/Br10vVpnbHx/?utm_source=ig_twitter_share&amp;igshid=1cpiewz88gupl,rayalmeda
57,2018-12-26 15:38:26+00:00,San Francisco,1077951781873709057,#warriors #curry6christmas #kicknit_ #stephcurry #fbcckids #lakersgame #coseezy #vip #courtside Priceless moments entering the @warriors court and seeing friends along the way. Proud of… https://www.instagram.com/p/Br2wrStDn9k/?utm_source=ig_twitter_share&amp;igshid=ql45ocaj51ij,AmeliaAndAdinah
58,2018-12-31 19:57:34+00:00,San Francisco,1079828931912454144,In the end...this is really what it's all about. @stephencurry30 #classact @Oracle Arena https://www.instagram.com/p/BsEG_0IhtCB/?utm_source=ig_twitter_share&amp;igshid=7y0syxst940p,thedavidmullen
59,2019-01-01 05:04:06+00:00,San Francisco,1079966471659257856,"San Francisco :: For Steph Curry, Watching Brother Seth Torch Warriors 'weird, Surreal' - NBC Bay Area http://dlvr.it/Qvkj1y @HainesForSF",HainesForSF
60,2019-01-01 08:37:12+00:00,San Francisco,1080020100294545408,#sc30workshops #musicworkshop #lyrics #beats #yourfavoritetwinstarsameliaandadinah #twins #twinlife #lifelearners #alwaysastudent Here’s a glimpse of us at @stephencurry30 SC30 store pop… https://www.instagram.com/p/BsFeIRQjTos/?utm_source=ig_twitter_share&amp;igshid=19hom6kfe5chw,AmeliaAndAdinah
61,2019-01-02 03:29:11+00:00,San Francisco,1080304974419103744,#sc30xoakland #sc30workshops #lyrics #beats #dj #inspiringothers #makeadifference #yourfavoritetwinstarsameliaandadinah #twinhosts We would like promote @stephencurry30 SC30 store… https://www.instagram.com/p/BsHewIvjBkE/?utm_source=ig_twitter_share&amp;igshid=r2ioksn2giny,AmeliaAndAdinah
