,Date,Game Location,ID,Tweet,User
52,2018-10-26 22:59:19+00:00,Brooklyn,1055957073102561280,Klay Thompson. Pre-game. Warriors-Knicks @Madison Square Garden https://www.instagram.com/p/BpafiV8jwv2/?utm_source=ig_twitter_share&amp;igshid=1tpms97yfk8sf,johnschuhmann
53,2018-10-26 23:28:31+00:00,Brooklyn,1055964422965989376,#Daddydaughterdate w/ @nyknicks and @warriors I used to dream about doing this with her before she was born #letsgo @Madison Square Garden https://www.instagram.com/p/Bpai39sAVfq/?utm_source=ig_twitter_share&amp;igshid=1tbdrf3mczs63,KeniThacker
54,2018-10-26 23:34:08+00:00,Brooklyn,1055965834751860736,Let’s go Warriors! #dubnation #msg #nyc @Madison Square Garden https://www.instagram.com/sfmad/p/Bpajg8IBcD5/?utm_source=ig_twitter_share&amp;igshid=18gdjeun43zsy,sfmad
55,2018-10-26 23:36:02+00:00,Brooklyn,1055966313225478144,Reppin dat #bay @warriors @Madison Square Garden https://www.instagram.com/p/BpajvF0grnu/?utm_source=ig_twitter_share&amp;igshid=8sv5ye5nsz4u,KeniThacker
56,2018-10-26 23:42:23+00:00,Brooklyn,1055967911238647815,Welcome to the world’s most famous arena #msg #madisonsquaregarden #gswatnyk #nykdelta #warriors #gswhoops #goldenstatewarriors #espn #nbaonespn #nba #nbaisback #nyc #newyork #newyorkcity… https://www.instagram.com/p/BpakdbnAutl/?utm_source=ig_twitter_share&amp;igshid=a3cwpwjol9i5,dmunsonATL
57,2018-10-27 01:40:18+00:00,Brooklyn,1055997586769932290,Kids Technical sparring class with @itscoachnelson &amp; #coachmichelle - #warriors class is ages 7 to 12 years old. - Download our mindbody fitness app and search LIC Boxing And Fitness to… https://www.instagram.com/p/Bpaw0arF_pg/?utm_source=ig_twitter_share&amp;igshid=13ibxf1ytxxz6,itscoachnelson
58,2018-10-27 02:01:04+00:00,Brooklyn,1056002809412440064,"Knicks and Warriors (@Madison Square Garden - @thegarden in New York, NY) https://www.swarmapp.com/c/fA7hVcvhYPc",KeniThacker
59,2018-10-27 02:16:38+00:00,Brooklyn,1056006728616165377,"Kevin Durant and the @warriors cane to MSG and put on a show for the crowd! They defeated the Knicks 128-100 and easymoneysniper lead the way with 41 points, 9 rebounds and 5 assist and… https://www.instagram.com/p/Bpa1T2-FBoM/?utm_source=ig_twitter_share&amp;igshid=kbhmji90axpo",Jboltonshow
60,2018-10-27 02:29:52+00:00,Brooklyn,1056010059011051520,The @SharriefSims . Player of the Night . Kevin Durant ————————————————— #warriors #nba #nbafandaily #playerofthenight #knicks @Madison Square Garden https://www.instagram.com/p/Bpa3okFg5iu/?utm_source=ig_twitter_share&amp;igshid=1uvp4w6wdg3vg,SharriefSims
61,2018-10-27 02:44:17+00:00,Brooklyn,1056013687197220865,Two Germans enjoying tonight’s view #currywurst @stephencurry30 #warriors #knicks #MSG #greatgame #goknicks doreen_opoku @The Garden https://www.instagram.com/annachristinaschwartz/p/Bpa5RsBAjgg/?utm_source=ig_twitter_share&amp;igshid=2nhtuqdpdef,AnnaCSchwartz1
62,2018-10-27 02:53:54+00:00,Brooklyn,1056016105733447680,Technical sparring class with @itscoachnelson &amp; #coachmichelle - - #warriors class is ages 7 to 12 years old. - Download our mindbody fitness app and search LIC Boxing And Fitness to sign… https://www.instagram.com/p/Bpa6DuBFOzT/?utm_source=ig_twitter_share&amp;igshid=1qw1iqig9ra7,itscoachnelson
63,2018-10-27 03:50:35+00:00,Brooklyn,1056030373467975680,#TheFergieRemixChallange brought to you by the @warriors post game at The Garden. #SOURCEsports @Madison Square Garden https://www.instagram.com/p/BpbAkFehP-e/?utm_source=ig_twitter_share&amp;igshid=s9w5un5sv01c,TheSource
64,2018-10-27 03:56:34+00:00,Brooklyn,1056031878099230723,"In honor of my husband and friends James and Freya in Ireland, and all the brain tumor warriors I have met on this journey I am taking part in #wearAhatday as… https://www.instagram.com/p/BpbBjQaA5l4KkfgMKrCCejrGYXjErYdanu8gXQ0/?utm_source=ig_twitter_share&amp;igshid=4bvv3rgg69bc",rozzledozzel
65,2018-10-27 04:09:23+00:00,Brooklyn,1056035101413392384,Two Germans enjoying tonight’s view #currywurst @stephencurry30 easymoneysniper #warriors #knicks #MSG #greatgame #goknicks doreen_opoku @The Garden https://www.instagram.com/annachristinaschwartz/p/BpbDA56AP8d/?utm_source=ig_twitter_share&amp;igshid=1azfjcvscsa15,AnnaCSchwartz1
66,2018-10-27 04:12:38+00:00,Brooklyn,1056035921919926273,Golden States Warriors defeats New York Knicks (128-100) #NBA #basketball #gsw #goldenstatewarriors #warriors #newyork #ny #knicks #lovethisgame #championship #usa #unitedstates… https://www.instagram.com/p/BpbDY8JFaPX/?utm_source=ig_twitter_share&amp;igshid=1mpczhzj6ma9,RodriguesPhelps
67,2018-10-27 07:14:30+00:00,Brooklyn,1056081688596570112,Doesn’t look like KD is going anyway soon 41 points easily #DubNation #NewYorkForever . . . . #goldenstate #kevindurant #thisiswhyweplay #kristapsporzingis #warriors #stephencurry #nba… https://www.instagram.com/p/BpbXjcNA3bU/?utm_source=ig_twitter_share&amp;igshid=bl190fevs4ei,MikeandDrewShow
68,2018-10-27 11:01:24+00:00,Brooklyn,1056138791759556609,Eagle warrior #warriors #aztecas #tattooink #art #maya #aztec #armtattoo #tattoos #itzocan #itzocantattoos #itzocantattoo #ny #brooklyn #black #blackink #small #nice #beautiful #eagles… https://www.instagram.com/p/BpbyLCJlOCO/?utm_source=ig_twitter_share&amp;igshid=1aqc8ayxby3nt,itzocantattoos
69,2018-10-27 13:52:54+00:00,Brooklyn,1056181951961292800,Great pic taken shortly before the Warriors turned on ‘God’ mode in the 4th and whooped the Knicks by 28 #whydoilovethisteam @Madison Square Garden https://www.instagram.com/p/BpcFy2lA3OYhUFVA3pIxaZM5D2lWtbzKqjGYzU0/?utm_source=ig_twitter_share&amp;igshid=pxtc24v9v3c7,djekses
70,2018-10-27 14:16:01+00:00,Brooklyn,1056187766986457088,@boogiecousins ejected without even playing a game #DubNation #NewYorkForever The first Warriors player to get ejected this season is DeMarcus Cousins. It's the 3rd time in the last… https://www.instagram.com/p/BpcISq8g7FD/?utm_source=ig_twitter_share&amp;igshid=1sh7ijyzokhu7,MikeandDrewShow
71,2018-10-27 15:22:31+00:00,Brooklyn,1056204502263566336,Someone’s team won last night @warriors #daddydaughterdate #aboutlastnightwiththenyknicks @Madison Square Garden https://www.instagram.com/p/BpcQDRVgGyh/?utm_source=ig_twitter_share&amp;igshid=cmdl04ayenrv,KeniThacker
72,2018-10-27 17:02:14+00:00,Brooklyn,1056229596042010627,Watched the @warriors best the @nyknicks w my cousin last night at @thegarden ! #nyc #warriors #knicks #msg #nycphotographer @Madison Square Garden https://www.instagram.com/p/BpcbdWuFZeT/?utm_source=ig_twitter_share&amp;igshid=1wvp57p9fmy7r,MahsheedB
73,2018-10-27 17:04:33+00:00,Brooklyn,1056230179117375490,Watched the @warriors best the @nyknicks w my cousin last night at @thegarden ! #nyc #warriors #knicks #msg #nycphotographer @Madison Square Garden https://www.instagram.com/p/BpcbucblCMA/?utm_source=ig_twitter_share&amp;igshid=1dyp2faqbuddb,MahsheedB
74,2018-10-27 17:45:12+00:00,Brooklyn,1056240410161545218,@warriors game #nyc #knicks #warriors @Madison Square Garden https://www.instagram.com/p/BpcgXz8Fyq6/?utm_source=ig_twitter_share&amp;igshid=w19hhe97sa65,MahsheedB
75,2018-10-27 18:43:59+00:00,Brooklyn,1056255204398518272,"#GSW at #NYK, always a scene. #NBA #Knicks #Warriors #iLovemyjob #ThisIsWhyWePlay . . . . . #NewYork #MSG #BallisLife #basketball #AboutLastNight @The Garden https://www.instagram.com/p/BpcfTtRlWTd/?utm_source=ig_twitter_share&amp;igshid=1od38vch93niv",mfarsi2
76,2018-10-27 19:00:40+00:00,Brooklyn,1056259401101860865,New York City Nights!! Great night with Mickey and Jermaine at the Garden @thegarden with the @warriors Thanks for the kind offer ronbaker620 @justedwards14 for letting… https://www.instagram.com/valentinikitchens/p/BpcpAlFl9i-/?utm_source=ig_twitter_share&amp;igshid=16w4p8tdtluu9,ValentiniKitchn
77,2018-10-27 19:01:36+00:00,Brooklyn,1056259637354291201,"Just in time for your Saturday Night! Episode 40!!! w/ Special Guest: steve_howerton_ ""The Misguided Warrior"" Thank you to all my supporters for making Soulfrica #1 for 40 Straight… https://www.instagram.com/p/BpcpHo7BL1C/?utm_source=ig_twitter_share&amp;igshid=wawr9c4zs6tg",HANDSONWAXINC
78,2018-10-28 01:13:19+00:00,Chicago,1056353181825986561,Our Little Warrior program is ideal for molding young minds to be success orientated. Stop today to learn more about our Award Winning Programs #wichicago #warriorinstituteofchicago… https://www.instagram.com/p/BpdTqbiANr0/?utm_source=ig_twitter_share&amp;igshid=pgqzk75pkvxj,WIChicago
79,2018-10-28 16:44:40+00:00,Chicago,1056587564285607936,"Practice till you get it right, then keep practicing to keep it right #wichicago #warriorinstituteofchicago #warriorinstitute @Warrior Institute of Chicago https://www.instagram.com/p/Bpe-PtKAVwT/?utm_source=ig_twitter_share&amp;igshid=1ef88n6j6ihmu",WIChicago
80,2018-10-29 23:31:42+00:00,San Francisco,1057052386097799168,"Happy Monday Dogpatch! Get your butts down to the tap room and hang out with J Bong! We have @warriors at 5pm, @nfl at 5:30, and the best Hot Wings of your life from longbridgepizza at… https://www.instagram.com/p/BpiRn--gIyk/?utm_source=ig_twitter_share&amp;igshid=1n2m6itnsuucs",HarmonicBrewing
81,2018-10-30 01:38:16+00:00,San Francisco,1057084238585974784,@AkilandTheAkils gonna be sick when he sees this Warriors game stat line. Lol. 92 at half,jdrama418
82,2018-10-30 02:06:35+00:00,San Francisco,1057091361944600576,My favorite team @warriors inspire me to be GREAT. We coming back for the Title Again @Golden State Warriors https://www.instagram.com/p/BpijU-AB40d/?utm_source=ig_twitter_share&amp;igshid=3sd7i4be8wfa,BengiKingsman
83,2018-10-30 03:24:58+00:00,San Francisco,1057111088842588161,Just Getting in baby tornado kick tonight after training jajajaja Thanks for filming Warrior Goddess fathergae #tornadokickprogress#kicks #kungfu #choylatfut #tatwongkungfu… https://www.instagram.com/p/Bpir5eVg7SN/?utm_source=ig_twitter_share&amp;igshid=26ljxl4gnas7,cordova_paola
84,2018-10-30 19:00:51+00:00,San Francisco,1057346610290720775,"My son Khalil at his first NBA game, watching his favorite player, @stephencurry30 sink a 3 on the #WashingtonWizards. #warriors #nba #roaracle #warriorsground #stephcurry #hellalatepost… https://www.instagram.com/p/BpkXLPJFdTt/?utm_source=ig_twitter_share&amp;igshid=17535y1cdd5oy",AshElsayid
85,2018-10-30 21:46:56+00:00,San Francisco,1057388409008857088,#HeadBandClay @klaythompson @warriors #HomeTeam #TownBizness @Warriors Grounds https://www.instagram.com/p/BpkqboZAdnc/?utm_source=ig_twitter_share&amp;igshid=j1pmnl5p7vmh,reesedaflyguy
86,2018-10-30 22:50:27+00:00,San Francisco,1057404394558443520,"Just in case, you thought that I wouldn’t get down..: #loveoverdrugs @Golden State Warriors Home Game https://www.instagram.com/p/Bpkxs3egaMSZmmuhR5vBCaQQCzUv70KNMThJwY0/?utm_source=ig_twitter_share&amp;igshid=10kp2xj28csnj",TRA3D
87,2018-10-30 23:16:44+00:00,San Francisco,1057411009101680640,DON #nba #stephencurry en Golden State Warriors by Chat Sports https://www.instagram.com/p/Bpk0tRDhx7p/?utm_source=ig_twitter_share&amp;igshid=nkhlno65puut,herbaesport
