,Date,Game Location,ID,Tweet,User
36,2019-01-09 11:43:20+00:00,San Francisco,1082966044724076545,@klaythompson goes off for 43 points 7 treys and only dribbled the ball 4 times #DubNation #NewYorkForever . . . . #goldenstate #kevindurant #thisiswhyweplay #kristapsporzingis… https://www.instagram.com/p/BsaYMV-A-zE/?utm_source=ig_twitter_share&amp;igshid=v50weud8tqsy,MikeandDrewShow
37,2019-01-10 03:29:52+00:00,San Francisco,1083204247687254017,"I usually don’t post #blackandwhitephotos of @warriors or @nba players, but i like this one of #KevinDurant I took Tuesday night vs the @nyknicks @oraclearena #portrait… https://www.instagram.com/rayinaction/p/BscGBh_FW1J/?utm_source=ig_twitter_share&amp;igshid=1vj9wp6i6djmr",rayinaction
38,2019-01-10 21:54:03+00:00,San Francisco,1083482125129711618,"#TBT 2009-2010 @stephencurry30 Rookie Year 17 ppg, 6 assists, 4 rebounds #DubNation . . . #goldenstate #kevindurant #thisiswhyweplay #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BseEY-ng9cR/?utm_source=ig_twitter_share&amp;igshid=dqdiyer7khi5",MikeandDrewShow
39,2019-01-17 23:20:54+00:00,Los Angeles,1086040697579491328,"Fresh case of 2018-19 #paniniDominion #nba #valleysportscardsdotcom #panini #dominion #durant #kevinDurant #kd #casebreak #casebreaks @Tarzana, California https://www.instagram.com/p/BswP-0KBPtB/?utm_source=ig_twitter_share&amp;igshid=7sp3dzz03m2u",CardboardLord
40,2019-01-19 01:15:20+00:00,Los Angeles,1086431883234299905,@boogiecousins set to make his debut with @warriors tonight #DubNation #ClipperNation . . . . #goldenstate #kevindurant #thisiswhyweplay #louwilliams #warriors #stephencurry #nba… https://www.instagram.com/p/BszBysXAvZP/?utm_source=ig_twitter_share&amp;igshid=9iir0n83py9w,MikeandDrewShow
41,2019-01-19 03:55:17+00:00,Los Angeles,1086472134967336961,Welcome Back Boogie @boogiecousins #DubNation #ClipperNation . . . . #goldenstate #kevindurant #thisiswhyweplay #louwilliams #warriors #stephencurry #nba #boogiecousins #draymondgreen… https://www.instagram.com/p/BszUHjgAGBt/?utm_source=ig_twitter_share&amp;igshid=uz6zf84gn3rs,MikeandDrewShow
42,2019-01-19 04:59:58+00:00,Los Angeles,1086488415628132352,@money23green picks up a second technical foul but wasn’t ejected because it was non-unsportsmanlike technical foul #DubNation #ClipperNation . . . #goldenstate #kevindurant… https://www.instagram.com/p/BszbU_qgYlw/?utm_source=ig_twitter_share&amp;igshid=xh7uwpvd9zpr,MikeandDrewShow
43,2019-01-19 05:10:30+00:00,Los Angeles,1086491063701909504,Nice way to finish the week! @laclippers @warriors #kevindurant @staplescenter @Los Angeles Clippers https://www.instagram.com/p/BszcygAgiqJ/?utm_source=ig_twitter_share&amp;igshid=1m1my8kya0q8,Brucehills
44,2019-01-19 05:57:04+00:00,Los Angeles,1086502784579633152,@boogiecousins back to back triples then fouls out with 14 points 6 rebounds 3 treys #DubNation #ClipperNation . . . . #goldenstate #kevindurant #thisiswhyweplay #louwilliams… https://www.instagram.com/p/Bszh4d0Age7/?utm_source=ig_twitter_share&amp;igshid=19xfwcp3unhw5,MikeandDrewShow
45,2019-01-29 06:24:36+00:00,San Francisco,1090133591730708481,San Francisco :: Warriors unlikely to pursue Anthony Davis before trade deadline - San Francisco Chronicle http://dlvr.it/QxjCfg #AnthonyDavis #KevinDurant #ConnorLetourneau @HainesForSF,HainesForSF
46,2019-02-01 04:46:30+00:00,San Francisco,1091196068409135107,joelembiid in his tonight windmill dunk #DubNation #HereTheyCome . . . #goldenstate #kevindurant #thisiswhyweplay #philadelphia76ers #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BtU4UaXgZnC/?utm_source=ig_twitter_share&amp;igshid=dkfe65c8xkxp,MikeandDrewShow
47,2019-02-01 04:55:49+00:00,San Francisco,1091198411825655814,Joel not rocking with Boogie after his dunk “F*** outta here” #DubNation #HereTheyCome . . #goldenstate #kevindurant #thisiswhyweplay #philadelphia76ers #warriors #stephencurry… https://www.instagram.com/p/BtU5U6BAGl7/?utm_source=ig_twitter_share&amp;igshid=129hpx35rdjvo,MikeandDrewShow
48,2019-02-01 11:28:42+00:00,San Francisco,1091297284061417472,@stephencurry30 41 points and 10 3PM #DubNation #HereTheyCome . . . #goldenstate #kevindurant #thisiswhyweplay #philadelphia76ers #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BtVmUtmgz7w/?utm_source=ig_twitter_share&amp;igshid=qwbao6tcnp8a,MikeandDrewShow
49,2019-02-02 00:25:35+00:00,San Francisco,1091492794047197185,San Francisco :: San Francisco :: Warriors mailbag: Warriors fans wondering once again about Kevin Durant’s future - http://TheReporter.Com http://dlvr.it/Qy0zS0 @HainesForSF,HainesForSF
50,2019-02-03 06:26:03+00:00,San Francisco,1091945896747528195,San Francisco :: Steve Kerr on speculation about Kevin Durant’s future: ‘It’s not easy’ - San Francisco Chronicle http://dlvr.it/Qy4VQM #KevinDurant #SteveKerr #ZionWilliamson @HainesForSF,HainesForSF
51,2019-02-03 07:30:40+00:00,San Francisco,1091962156386443264,DeMarcus Cousins’ dunk highlights Warriors’ bounce-back win over Lakers #boogiecousins #kylekuzma #lakers #dubnation #kevindurant #klaythompson #stephcurry #lebronjames #savvydat #nba… https://www.instagram.com/p/BtaSFuElpLE/?utm_source=ig_twitter_share&amp;igshid=1ty2808xlw9ql,Savvytheamusing
52,2019-02-04 15:22:03+00:00,San Francisco,1092443170711887872,San Francisco :: Warriors’ season shrouded by questions it will face this summer - San Francisco Chronicle http://dlvr.it/Qy8vTk #KevinDurant #KlayThompson #KristapsPorzingis @HainesForSF,HainesForSF
53,2019-02-05 03:22:33+00:00,San Francisco,1092624493892128769,San Francisco :: What sets Warriors practice apart in NBA? Mix some E-40 with Aretha Franklin - San Francisco Chronicle http://dlvr.it/QyBtTF #KevinDurant #KhalidRobinson #MikeBrown @HainesForSF,HainesForSF
