,Date,Game Location,ID,Tweet,User
2934,2018-12-17 20:40:56+00:00,Los Angeles,1074766417801699330,Ignite your Inner Warrior New Year Resolution sale going on now! #ToremAthletics http://www.Toreminc.com ( Ship worldwide ) #fitness #activo #fatburner #nutricion #weightloss #vitamins… https://www.instagram.com/p/BrgI5Dxh7O2/?utm_source=ig_twitter_share&amp;igshid=1wvnyxw51j3kr,Toreminc
2935,2018-12-17 21:33:32+00:00,Chicago,1074779655415193601,The Warriors of The Collins Academy have got it going on this holiday season!! @umojacorp _collinsacademy @Collins Academy High School https://www.instagram.com/p/BrgPDWOFTirG_L2ydDi1nsxK8pdJ0ut_Sq4h940/?utm_source=ig_twitter_share&amp;igshid=1pxrd5el3x4mh,BlackQueenofChi
2936,2018-12-17 22:47:07+00:00,Los Angeles,1074798171463790592,Congratulations to this beautiful amazing talented @libbygetslow for being part of the Women in Shakespeare play! Warriors for Peace Theater Company has so many great ideas which inspired… https://www.instagram.com/p/BqxDNStApx1/?utm_source=ig_twitter_share&amp;igshid=1q64qg1mxvv93,jy_theexplorer
2937,2018-12-17 22:47:07+00:00,Los Angeles,1074798171463790592,Congratulations to this beautiful amazing talented @libbygetslow for being part of the Women in Shakespeare play! Warriors for Peace Theater Company has so many great ideas which inspired… https://www.instagram.com/p/BqxDNStApx1/?utm_source=ig_twitter_share&amp;igshid=1q64qg1mxvv93,jy_theexplorer
2938,2018-12-18 00:04:46+00:00,Atlanta,1074817714017976320,“We Lost A Warrior” R.I.P. #AbongoHumphrey ..(I’ll never forget your constant encouragement at ringside in my beginning stages training #MuayThai under Kru illwillivey @nicholasdekay… https://www.instagram.com/p/BrggWZRFNqi/?utm_source=ig_twitter_share&amp;igshid=1t14q78ceeugi,DjLORDofficial
2939,2018-12-18 00:20:11+00:00,Miami,1074821592205516800,TBT to the last yogaexpoworld! I really felt like a #warrior that day!!! I had never put on an event that size or magnitude before... and with the help of an amazing team!!! Thank… https://www.instagram.com/p/BrgiC4lAPQ9/?utm_source=ig_twitter_share&amp;igshid=1d0bg22oelrth,Ariyogamiami
2940,2018-12-18 00:21:02+00:00,Atlanta,1074821806580752385,This beer is great - Drinking an American Ninja Warrior Double Dry Hopped IPA by @Cherrystreetbrewing at @smyrnabeermrkt —,OTownPyle
2941,2018-12-18 00:41:21+00:00,New York,1074826917637894144,3M When #shakeshack talks to me I always listen. #motherrunner #runner #unicorn #marathoner #runhappy #runforlife #runeatrepeat #nyc #mommystrong #bostonstrong #warrior #newyorkstrong… https://www.instagram.com/p/BrgkhxxBDhu/?utm_source=ig_twitter_share&amp;igshid=1h5cvf9knz2ux,Cathy_Vee
2942,2018-12-18 00:41:21+00:00,Brooklyn,1074826917637894144,3M When #shakeshack talks to me I always listen. #motherrunner #runner #unicorn #marathoner #runhappy #runforlife #runeatrepeat #nyc #mommystrong #bostonstrong #warrior #newyorkstrong… https://www.instagram.com/p/BrgkhxxBDhu/?utm_source=ig_twitter_share&amp;igshid=1h5cvf9knz2ux,Cathy_Vee
2943,2018-12-18 02:47:07+00:00,Washington D.C.,1074858570955546624,"The give and take.. Warriors doing what we do...!! #Repost i_dcork1 ・・・ 12/8/18: iamjoshuatemple got a lot of shots in, in a very solid fight, but @iffibelieve Luther Smith… https://www.instagram.com/p/Brgy1MUnmY8/?utm_source=ig_twitter_share&amp;igshid=y0tk6x58c61t",IFFIBELIEVE
2944,2018-12-18 02:47:55+00:00,Los Angeles,1074858769497120768,"I'm at Chicken Warriors in Los Angeles, CA https://www.swarmapp.com/c/3vci9IvzxtW",thenumber244
2945,2018-12-18 02:47:55+00:00,Los Angeles,1074858769497120768,"I'm at Chicken Warriors in Los Angeles, CA https://www.swarmapp.com/c/3vci9IvzxtW",thenumber244
2946,2018-12-18 03:22:04+00:00,Minneapolis,1074867363839963136,Warrior Strong Mama Not a day goes by that I don’t think about you @Mar_6lo ... I miss you son @Real Believers Faith Center https://www.instagram.com/p/Brg28XkBnHdGZo8-FXiJGneiTAUTJuREofThtA0/?utm_source=ig_twitter_share&amp;igshid=1fjpjmu2q39yq,MrsQueenB_
2947,2018-12-18 03:30:05+00:00,Toronto,1074869381908361217,"Cage Warriors 103 adds UFC vets Nicolas Dalby and Mads Burnell, Olympian Mark Madsen #CageWarriors #News #CageWarriors103 #MadsBurnell #MarkMadsen #NicolasDalby #UFC #UFCFY http://www.ufcfy.com/news/62b3e7036",mmatime3
