,Date,Game Location,ID,Tweet,User
38,2019-03-11 22:02:43+00:00,Toronto,1105227579211042816,Oh yea definitely don’t rest Kawhi vs Cavs ,itzhamid
39,2019-03-12 01:35:36+00:00,Toronto,1105281153781575680,The @Raptors down 5 in the 3rd &amp; Kawhi to the line to make it 3; he misses both free throws. The Cavs come back and make a 3: the beginning of the end. Dumb punches &amp; Lowry looked like he hurt something. I hope this isn’t this season’s Bam game.,TheCourthawk
40,2019-03-12 18:12:56+00:00,Toronto,1105532137959124992,"if kawhi leaves, do we call 2014-2019 the Kyle Lowry era or the Demar era?",mattpasquale16
41,2019-03-17 01:27:32+00:00,Toronto,1107091062110203906,"Leave that load management for Raps and NBA. Kawhi is a complete joke, hope they change their contracts to per game",PMurphy1788
42,2019-03-17 21:21:17+00:00,Toronto,1107391478324776960,Kawhi The Only 1 Playing,Miss_Angel_Baby
43,2019-03-17 21:34:02+00:00,Toronto,1107394688741453825,Kawhi Leonard is the best player in the Association.,ZahidPtl
44,2019-03-17 22:12:01+00:00,Toronto,1107404244737556480,Good D On Kawhi,Miss_Angel_Baby
45,2019-03-17 22:29:39+00:00,Toronto,1107408683925942272,YoUr TeAm WoN cAuSE KaWhI WaSnT pLaYinG? ,Miss_Angel_Baby
46,2019-03-20 18:57:21+00:00,Toronto,1108442419496927233,It's not Kawhi tmrw.........,SiakamSpin
47,2019-03-21 01:46:39+00:00,Toronto,1108545425945100289,Pls give MVPGDPOY the business tonight @Kawhileonard,SiakamSpin
48,2019-03-21 01:58:26+00:00,Toronto,1108548387400503296,That Kawhi pass was elite holy shit,SiakamSpin
49,2019-03-21 01:59:42+00:00,Toronto,1108548707182616576,The magnetism between Kawhi and Danny Green is polarizing #RTZ #WeTheNorth,Slimsunbeam
50,2019-03-21 02:02:49+00:00,Toronto,1108549494348697601,1. We got swept 2. Superstition vs Insecurity 3. Imagine losing to Detroit and losing Kawhi? That would spell the end of this team for Yrs to come! ,snkrbox_inc
51,2019-03-21 02:18:05+00:00,Toronto,1108553334586118144,"Kawhi leads the league in the 'in and out"" 3pt shots",JAG_Q
52,2019-03-21 02:51:23+00:00,Toronto,1108561712762900480,Halfway there. #RTZ Pts: Skills (17) Reb: Kawhi (6) Ast: Kawhi (4) #Raptors #WeTheNorth,BigSexy2019
53,2019-03-21 03:45:33+00:00,Toronto,1108575345547055104,"Man kawhi’s work with coach Phil handy shows. His handles are so tight now- dude has such a tight dribble and quick reaction time now. Phil has worked with guys like kyrie, so it’s no surprise kawhi is showing improvement in his handles",mchaudhry3
54,2019-03-21 04:00:10+00:00,Toronto,1108579022752137216,Idk what the fuck Kawhi was doing there,SiakamSpin
55,2019-03-21 04:16:15+00:00,Toronto,1108583070398062592,Thank you Kawhi,SiakamSpin
56,2019-03-21 04:17:43+00:00,Toronto,1108583442185367552,We put Kawhi on Westbrook in overtime and we are Locking up. Who is suprised ?,SiakamSpin
57,2019-03-21 04:20:38+00:00,Toronto,1108584176561860608,Kawhi load management incoming on Friday,SiakamSpin
58,2019-03-21 04:22:14+00:00,Toronto,1108584577071747074,Kawhi made Westbrook his bitch in overtime LMFAOO,SiakamSpin
59,2019-03-21 13:51:56+00:00,Toronto,1108727947245031430,Kawhi’s face when he sees Tony Brothers reffing the raps game ,MazharHasham
60,2019-03-21 15:27:26+00:00,Toronto,1108751979029774337,"I think the Raps are going to come out swinging in the playoffs... this is a very different beast than our last few outings. The addition of Kawhi/Danny, Siakam’s rise and all business Kyle will dominate.",PMFogolin
61,2019-03-22 14:25:31+00:00,Toronto,1109098788302532608,Kawhi most likely today ,SiakamSpin
62,2019-03-22 23:11:15+00:00,Toronto,1109231090630303744,Cold windy days like today are the reason Kawhi isn't resigning.,dannno
63,2019-03-23 00:15:21+00:00,Toronto,1109247222317805569,Kawhi gets no respect from the refs man. CALL A FOUL,SiakamSpin
64,2019-03-23 00:16:07+00:00,Toronto,1109247415658446848,Kawhi pissed at the refs,SiakamSpin
65,2019-03-23 01:01:23+00:00,Toronto,1109258807111233537,SIAKAM LETS GO AND KAWHI GAVE HIM A HALF ASSED HUG LETS GOOOOOO,SiakamSpin
66,2019-03-23 01:21:57+00:00,Toronto,1109263981758291970,KAWHI!!! Good play by Norm,SiakamSpin
67,2019-03-23 01:39:24+00:00,Toronto,1109268376638156801,I don't understand how kawhi gets no calls,SiakamSpin
68,2019-03-23 01:45:14+00:00,Toronto,1109269842882781184,I don’t wanna hear no more of this Paul George can guard kawhi,_JaayRose
69,2019-03-23 04:36:25+00:00,Toronto,1109312922134601728,Couldn't capitalize on a big night from Kawhi. #Raptors #WeTheNorth,BigSexy2019
70,2019-03-23 12:26:42+00:00,Toronto,1109431271497830402,Toronto Raptors Kawhi Leonard drives to the basket between Oklahoma City Thunder Jerami Grant and Markieff Morris at Scotiabank Arena. #kawhileonard… https://www.instagram.com/p/BvWcyrog0K52r7hNrsL6APE_yorZX8h9KSgykI0/?utm_source=ig_twitter_share&amp;igshid=ytugfpno0a83,nturchiarophoto
71,2019-03-23 16:53:19+00:00,Toronto,1109498371876810754,Toronto Raptors Kawhi Leonard drives to the basket as Oklahoma City Thunder Steven Adams tries to defend at Scotiabank Arena. #kawhileonard #torontoraptors #nba… https://www.instagram.com/p/BvW7TjbAZDkptQHkYWI51CCvAOxlqHHaVr4mOQ0/?utm_source=ig_twitter_share&amp;igshid=vw4e5p6ptha0,nturchiarophoto
72,2019-03-24 20:04:13+00:00,Toronto,1109908800981647363,Kawhi playing 3 games in a row. Assuming he doesn't sit. Ii ts 2 hours before the game,SiakamSpin
73,2019-03-24 22:22:03+00:00,Toronto,1109943484562239488,I thought Kawhi turned his ankle there I was gonna break something,SiakamSpin
74,2019-03-24 22:42:10+00:00,Toronto,1109948547150028800,These are the 8/9 Lowry-Green-Kawhi-Pascal-Gasol-Fred-Ibaka-Og-McCaw( Maybe ),SiakamSpin
75,2019-03-25 00:10:06+00:00,Toronto,1109970676721553408,Kawhi Leonard: Toronto Raptor,sladkow
76,2019-03-25 00:20:23+00:00,Toronto,1109973264166731777,big dick kawhi with a crucial block.,madvilIainy
77,2019-03-25 00:23:27+00:00,Toronto,1109974037105700865,Kawhi’s leaving,birenball
78,2019-03-25 00:24:09+00:00,Toronto,1109974213912190976,Kawhi's leaving,djcuse
79,2019-03-25 01:06:36+00:00,Toronto,1109984897794482177, that’s crazy @jlamb for the win from halfcourt #WeTheNorth #Hornets30 . . . . #nba #kawhi #thisiswhyweplay #kylelowry #jeremylin #pascalsiakam #the6ix #jeremylamb #sergeibaka… https://www.instagram.com/p/BvaXxdXALrG/?utm_source=ig_twitter_share&amp;igshid=5zd4r0uivx4w,MikeandDrewShow
80,2019-03-26 04:11:19+00:00,New York,1110393770783264768,"He seems like a cuck, like I'm sick of the back and forth bullshit.",Chris_Geno_51
81,2019-03-26 04:13:10+00:00,New York,1110394236644610048,Man really does need to go to Facebook SMH,Chris_Geno_51
82,2019-03-26 18:05:50+00:00,New York,1110603783334215683,We need more than Kawhi bro. I’m hoping Kyrie get on his flat earth shit and goes to Lakers. Then we can trade for AD. It’s a stretch but weirder things have happened in the NBA ,eich6bc
83,2019-03-26 18:15:41+00:00,New York,1110606259684868097,Jimmy KD Kyrie I think Klay Kemba Kawhi all we need is of those,eich6bc
84,2019-03-26 18:19:07+00:00,New York,1110607124181200896,Yep. If Kawhi don’t want Lakers fuck him! I hope we beat the hell out of LAC! But someone better come. Klutch sports and magic better do something.,eich6bc
85,2019-03-26 19:06:26+00:00,New York,1110619035274805254,"Lol phew cause the easy answer was KD/Kawhi. I don't want Kyrie, but won't be mad if we get him. Probably KD &amp; Kemba/Boogie.",Saint_Knick
86,2019-03-27 12:17:07+00:00,New York,1110878414934851585,Only if they don’t get Kawhi.,YvesDarbouze
87,2019-03-31 01:54:33+00:00,Toronto,1112171289811320832,"Raptors are up almost 20 in a game where Kawhi, OG not Pascal is playing .. I don’t know how to manage expectations at this point. I’m here watching one of those in game live practices that were mentioned few weeks back #RTZ #WeTheNorth",Slimsunbeam
88,2019-03-31 14:02:22+00:00,Toronto,1112354452176924677,Totally. Kawhi is way down that list for me. Guy hasn’t even played 100 games in the uniform and we have no idea about playoff success atm.,RobReviewsIt
89,2019-03-31 17:09:59+00:00,Toronto,1112401666710622209,Around 9 months ago Kawhi got traded to Toronto. Kawhi had a baby born in Toronto yesterday Kawhi celebrated coming to Toronto with some A1 sex He stay Thank you for listening to my ted talk,SiakamSpin
90,2019-04-04 22:53:04+00:00,Charlotte,1113937559460163584,I just heard Kawhi Leonard laugh in person. It’s exactly how you think is it. Raptors vs Hornets tomorrow on @FOXSportsSouth,TheEpicAudi
91,2019-04-05 01:48:19+00:00,Toronto,1113981659253223424,I need to know what Serge fed Kawhi ,SiakamSpin
92,2019-04-05 01:57:50+00:00,Toronto,1113984055324725248,In one week. We will all be watching. Kawhi Leonard on how hungry are you. I am not ready,SiakamSpin
93,2019-04-05 02:29:29+00:00,Toronto,1113992019431522305,Kawhi gonna get a reputation all defensive team selection and it will be glorious,SiakamSpin
94,2019-04-05 23:18:26+00:00,Toronto,1114306331735932928,Lowry Kawhi connection ,SiakamSpin
95,2019-04-05 23:39:26+00:00,Toronto,1114311614285533187,Lotta offence. #RTZ #WeTheNorth Green - 8p Kawhi - 8p ,BigSexy2019
96,2019-04-05 23:44:41+00:00,Toronto,1114312936565235712,Kawhi hyped for Kyle ,SiakamSpin
97,2019-04-06 00:16:23+00:00,Toronto,1114320914139607041,Kawhi leading the way w/ 17. #RTZ #WeTheNorth,BigSexy2019
98,2019-04-06 00:59:32+00:00,Toronto,1114331770785357829,He got in a massive fight with Kawhi!,Arysaf
99,2019-04-06 01:01:36+00:00,Toronto,1114332293555007490,Kawhi gonna get the ball ?,SiakamSpin
100,2019-04-06 01:05:05+00:00,Toronto,1114333169325572097,LMFAOOO KAWHI. Those are the type of shots we gonna see 5-6 times in the playoffs and I love it,SiakamSpin
101,2019-04-06 01:10:53+00:00,Toronto,1114334628930904064,Good Pass Kawhi,SiakamSpin
102,2019-04-06 01:12:43+00:00,Toronto,1114335088886583296,KAWHI IS MY BIOLOGICAL FATHER,SiakamSpin
103,2019-04-06 18:14:27+00:00,Toronto,1114592219778965510,kawhi re-signing. pascal siakam &gt; whole knicks lineup ,madvilIainy
104,2019-04-06 18:23:31+00:00,Toronto,1114594500578562048,"lowry’s role this year has significantly changed compared to the iso years with demar. we got kawhi, blossoming siakam. our team top 5 in offensive and defensive rating since marc gasol trade. kawhi finna turn up in the playoffs.",madvilIainy
105,2019-04-06 21:39:52+00:00,Toronto,1114643910540660736,Kawhi's staying. ,Jenn_Pastrak
106,2019-04-08 18:19:17+00:00,Minneapolis,1115318210868518914,My all NBA: 1st Westbrook Harden KD Giannis Jokic 2nd Curry Dame PG Lebron Embiid 3rd Kemba Kyrie Beal Kawhi Gobert,YahboiNoah
