,Date,Game Location,ID,Tweet,User
1251,2019-04-03 17:10:12+00:00,New York,1113488884816580608,Steph Curry just now getting contact lenses is crazy. He’s been basically killing with his eyes closed this whole time. Wow.,JunaeBrown
1252,2019-04-03 17:25:14+00:00,San Antonio,1113492668728913921,The work of God,lexyhair_
1253,2019-04-03 17:27:58+00:00,Miami,1113493356787716096,So you’re telling me.... that Steph Curry.... was shattering 3pt records... WITHOUT BEING ABLE TO SEE THE BUCKET?!?!??!?!?!?! ,Matt_Dizel
1254,2019-04-03 17:36:53+00:00,New York,1113495599662477312,Steph Curry getting contacts is equivalent to Rock Lee dropping the training weights and basically the league is fucked,CRPSYPRKLGND
1255,2019-04-03 17:36:53+00:00,Brooklyn,1113495599662477312,Steph Curry getting contacts is equivalent to Rock Lee dropping the training weights and basically the league is fucked,CRPSYPRKLGND
1256,2019-04-03 18:03:02+00:00,Atlanta,1113502183054618624,"Got to watch the @TODAYshow interview with @StephenCurry30 this morning. His facial expression while the list of knocks against him was reiterated.... that was a looooooong lead up to the question, guys. Y’all are lucky he’s so gracious",mariwhitehurst1
1257,2019-04-03 18:06:22+00:00,Phoenix,1113503018954002432,Steph Curry been playing with bad eyes all this time?????? Y’all done have this nigga a Rinnegan now,sheedhussle
1258,2019-04-03 18:11:58+00:00,San Francisco,1113504429267775488,Excited for today! Watch Steph Curry on NBC California Live at 11:30a We also go one on one with Ayesha Curry and Stephen vs. The Game director Gotham Chopra! @stephencurry30 @ayeshacurry… https://www.instagram.com/p/BvzZC7pn51U/?utm_source=ig_twitter_share&amp;igshid=80f7irbe2czt,MalouNubla
1259,2019-04-03 18:21:53+00:00,Portland,1113506922936721409,Steph curry has been playing with blurred vision this whole time?!?! And he just now got new contacts?!,brandonsakul
1260,2019-04-03 18:30:32+00:00,San Francisco,1113509103291080704,The complete story of @warriors star @StephenCurry30 and his forthcoming @FacebookWatch docuseries #StephenvsTheGame - as it aired last night.,colinresch
1261,2019-04-03 18:40:34+00:00,Detroit,1113511627742175232,Do you know the word lol Sweet Southern girl from Timothy very homesick and I love basketball and my Steph Curry more than most men want to message me I will owe you win Big Time #plzNty ,t3nn3ss33bby
1262,2019-04-03 18:59:22+00:00,Los Angeles,1113516358208065537,So Steph Curry is just now getting corrective lens!?!? #Warriors,ShawnFace
