,Date,Game Location,ID,Tweet,User
99,2019-04-05 02:45:55+00:00,Milwaukee,1113996156122673153,"Now that the @Bucks officially locked up the #1 seed in the East, I was hoping @EBled2 wouldn’t mind if we could revisit this #FearTheDeer #BucksIn6 #EastRunsThroughMilwaukee",t0mmy0ls0n
100,2019-04-05 03:17:48+00:00,Chicago,1114004182070104064,@Brewers should have you throw out the first pitch against the @Phillies with that fastball ,CClok85
101,2019-04-05 03:21:41+00:00,Milwaukee,1114005156952203264,And Bucks still won. On the road. When @EBled2 played all of 3 minutes. ,MillerKMP3
102,2019-04-05 03:23:20+00:00,Philadelphia,1114005572020576256,Mike Scott on trying to protect Embiid during skirmish with Eric Bledsoe: “I ain’t no bitch.”,Mfranknfl
103,2019-04-05 04:11:36+00:00,Los Angeles,1114017720855433218,best thing you did is leaving suns,houzofstark
104,2019-04-05 04:11:36+00:00,Los Angeles,1114017720855433218,best thing you did is leaving suns,houzofstark
105,2019-04-05 04:39:13+00:00,Philadelphia,1114024668254568448,@EBled2 my man your a clown playing with JOJO you act like gangster but your nothing but a broken down over paid on your 3 team Bitch! ,HudecChris
106,2019-04-05 05:08:09+00:00,Milwaukee,1114031952993169409,I'd take @EBled2 over @JoelEmbiid in a fight any day of the week,MatnisEverkeene
107,2019-04-05 09:02:17+00:00,Milwaukee,1114090873883701248,"That was weak. @EBled2 , you’re always welcomed to come play hockey with me.",TosaTed22
108,2019-04-05 10:14:54+00:00,Cleveland,1114109148923408384,The man with the hoops IQ of a banana slug @JoelEmbiid got punked by @EBled2 &amp; @Giannis_An34! Enjoyable!,MunchCleveland
109,2019-04-05 12:02:18+00:00,Milwaukee,1114136174032052224,I had to my man,t0mmy0ls0n
110,2019-04-05 12:43:38+00:00,Minneapolis,1114146577088688128,Silver lining is your 4-seam fastball has really come around.,mschweikl
111,2019-04-05 14:19:21+00:00,Milwaukee,1114170665328947200,@Brewers If you want to start this series off right tonight you would find a way to have @EBled2 throw out the first pitch and put the crowd in a frenzy before we rail the Cubs. #Brewers #Cubs #Bledshow #fastball,jordansquad
112,2019-04-05 16:33:10+00:00,Houston,1114204342037438466,"Eric Bledsoe was ejected last night and @XOHolly's team still couldn't beat the Bucks... The self proclaimed, ""most unstoppable player"" - AKA Embiid - let The Greek Freak get 45pts &amp; 13 rebounds last night. Cool",GameDayOJ
113,2019-04-05 22:41:26+00:00,Milwaukee,1114297017835118596,"Mama, there goes that baaaadddd man.",floxNsox
114,2019-04-07 00:38:56+00:00,Los Angeles,1114688975007100928,stephenasmith explains it wasn’t him who ran on the court to break up joelembiid and @EBled2 but @michaelblackson is convinced it was lol #joelembiid #bensimmons #sixers #firsttake… https://www.instagram.com/p/Bv7zLT_l44j/?utm_source=ig_twitter_share&amp;igshid=1pe9j0b64zncz,Savvytheamusing
115,2019-04-07 00:38:56+00:00,Los Angeles,1114688975007100928,stephenasmith explains it wasn’t him who ran on the court to break up joelembiid and @EBled2 but @michaelblackson is convinced it was lol #joelembiid #bensimmons #sixers #firsttake… https://www.instagram.com/p/Bv7zLT_l44j/?utm_source=ig_twitter_share&amp;igshid=1pe9j0b64zncz,Savvytheamusing
116,2019-04-08 20:57:12+00:00,Philadelphia,1115357952716738561,Eric Bledsoe voted @mikescott,EJF_215
