,Date,Game Location,ID,Tweet,User
45,2018-10-22 20:40:45+00:00,Los Angeles,1054472648984616961,@nba @cp3 @jharden13 with get_repost ・・・ . Summer Work!!! #GoHoop @nba ・・・ #NBABDAY #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot #athlete #fitness #workout… https://www.instagram.com/p/BpP8dpynPLQ/?utm_source=ig_twitter_share&amp;igshid=4gii2nlni37a,BatesRickey
46,2018-10-22 20:40:45+00:00,Los Angeles,1054472648984616961,@nba @cp3 @jharden13 with get_repost ・・・ . Summer Work!!! #GoHoop @nba ・・・ #NBABDAY #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot #athlete #fitness #workout… https://www.instagram.com/p/BpP8dpynPLQ/?utm_source=ig_twitter_share&amp;igshid=4gii2nlni37a,BatesRickey
47,2018-10-22 22:41:47+00:00,Los Angeles,1054503107009433601,@nba @cp3 @jharden13 with get_repost ・・・ . Summer Work!!! #GoHoop @nba ・・・ #NBABDAY #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot #athlete #fitness #workout… https://www.instagram.com/p/BpQKSvJH0bw/?utm_source=ig_twitter_share&amp;igshid=p6757j58m84y,BatesRickey
48,2018-10-22 22:41:47+00:00,Los Angeles,1054503107009433601,@nba @cp3 @jharden13 with get_repost ・・・ . Summer Work!!! #GoHoop @nba ・・・ #NBABDAY #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot #athlete #fitness #workout… https://www.instagram.com/p/BpQKSvJH0bw/?utm_source=ig_twitter_share&amp;igshid=p6757j58m84y,BatesRickey
49,2018-10-23 13:47:07+00:00,New York,1054730941778644992,Shiggys quick release on James harden is crazy I'll!! @Bronx Zoo https://www.instagram.com/p/BpRxybPFXbN/?utm_source=ig_twitter_share&amp;igshid=1iu0eyhptseqs,ELYOWNMFGS
50,2018-10-23 13:47:07+00:00,Brooklyn,1054730941778644992,Shiggys quick release on James harden is crazy I'll!! @Bronx Zoo https://www.instagram.com/p/BpRxybPFXbN/?utm_source=ig_twitter_share&amp;igshid=1iu0eyhptseqs,ELYOWNMFGS
51,2018-10-23 22:08:07+00:00,Los Angeles,1054857025522298880,Saturday night's showdown! #lakers #ingram #cp3 #rondo #labron #jamesharden @Staples Center https://www.instagram.com/p/BpSrSimHFJp/?utm_source=ig_twitter_share&amp;igshid=1xzbk9o5j9bc7,DJISLORD
52,2018-10-23 22:08:07+00:00,Los Angeles,1054857025522298880,Saturday night's showdown! #lakers #ingram #cp3 #rondo #labron #jamesharden @Staples Center https://www.instagram.com/p/BpSrSimHFJp/?utm_source=ig_twitter_share&amp;igshid=1xzbk9o5j9bc7,DJISLORD
53,2018-10-25 01:29:11+00:00,Houston,1055270013416955904,Ready for 2nd half. #jamesharden #houstonrockets @Houston Toyota Center https://www.instagram.com/p/BpVnGAlHuB3qEESyqJH4qsZ0SIcarzxMfJhtR00/?utm_source=ig_twitter_share&amp;igshid=1k96gts1p86jn,JeremyR_audio
54,2018-10-25 02:27:09+00:00,Houston,1055284599788654593,I see you @jharden13 @Houston Toyota Center https://www.instagram.com/p/BpVtuuJAOcZjCMaIwARaD_nSvm5qklvDEcQiiI0/?utm_source=ig_twitter_share&amp;igshid=j5ma2qwflqw4,allthingsali
55,2018-10-25 16:29:57+00:00,Houston,1055496695683973120,We open! Come through to win custom @kickstradomis HV3s and a chance to meet the reigning MVP @jharden13. He’s pulling up at 2:15pm so hustle up… #HardenVol3 @premiumgoods. https://www.instagram.com/p/BpXOLmhFoO4/?utm_source=ig_twitter_share&amp;igshid=kaifd3qzoqzb,premiumgoodsHTX
56,2018-10-25 16:34:19+00:00,Houston,1055497796822986753,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BpXOo7Fn1Er/?utm_source=ig_twitter_share&amp;igshid=byqwdgxerdez,BatesRickey
57,2018-10-25 16:37:11+00:00,Houston,1055498517358219264,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BpXO9Lvn494/?utm_source=ig_twitter_share&amp;igshid=1mrhr0x1x9cd4,BatesRickey
58,2018-10-25 17:27:30+00:00,Houston,1055511182340247553,New single dropping NOV 1st #JAMESHARDEN #UNITEDZONERECORDS #repost Drop a if y’all f’n with it @Houston Rockets https://www.instagram.com/true_que522/p/BpXSPxFnyun/?utm_source=ig_twitter_share&amp;igshid=tt4455gou6ym,Playashitonly
59,2018-10-25 21:01:02+00:00,Miami,1055564916021780480,"High-growth companies are disrupting legacy markets at increasing speed. Join us in conversation with James Harden, candidate for Florida House District 116. à Venture Cafe Miami https://www.instagram.com/p/BpXtNC-Hy0K/?utm_source=ig_twitter_share&amp;igshid=1gxw2yuv3vbpo",VentureCafeMIA
60,2018-10-25 22:25:31+00:00,Houston,1055586179171708929,Filming famous people having a better day than me. . . . . #sonyfs7 #jamesharden #freekicks #addidas #kicks #anamorphic #momentlens #moment #harden #cinematography #production #video… https://www.instagram.com/p/BpX23tIAfpL/?utm_source=ig_twitter_share&amp;igshid=1g6r8kh1k6w3j,orlandobriones
61,2018-10-26 13:42:52+00:00,Houston,1055817035672903680,"It was a pleasure working with the @premiumgoodshtx team for the adidas #HardenVol3 release + appearance with @jharden13 Round 2 at #ToyotaCenter today, Rockets vs Clippers… https://www.instagram.com/p/BpZf2POA2Q1/?utm_source=ig_twitter_share&amp;igshid=1xflw2m3awos2",DJGracieChavez
62,2018-10-28 18:35:25+00:00,Houston,1056615434072612864,"Thanks to the good people at @adidashoops and, by extension, adidashtx for these @jharden13 // #superdope sneakers. Go get them online and/or at the adidas store in @houstongalleria !!! @… https://www.instagram.com/p/BpfK6sHg0LX/?utm_source=ig_twitter_share&amp;igshid=fvyzan1y1yjb",playdirtymusic_
63,2018-10-29 01:02:24+00:00,Houston,1056712822569132033,"My waiters ... somebody said they hoop as a side gig! #cp3serves ... #jamesharden #chrispaul #michaelcarterwilliams @Houston, Texas https://www.instagram.com/p/Bpf3NaLBNhF/?utm_source=ig_twitter_share&amp;igshid=di520f9zraup",KevinFrazier
64,2018-10-30 02:31:54+00:00,Miami,1057097736036724736,Wait?! So the @houstonrockets aren’t playing the miamiheat tonight? Why didn’t @cp3 or @carmeloanthony let a brother know?! #FearTheBeard #JamesHarden #HappyHalloween @jharden13 @… https://www.instagram.com/p/BpimP1Yj5iW/?utm_source=ig_twitter_share&amp;igshid=4xp0q0a5oias,RyanNelson23
